Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
38964	-1239.545	-1451.455	211.9102	0.9944873	5.756517	1.587728	0.764295	0.235705	1.991416
38970	-1238.761	-1450.27	211.5089	1.06364	5.756517	1.540628	0.764295	0.235705	2.231046
38976	-1249.307	-1460.522	211.2148	0.7211209	5.756517	1.41292	0.751087	0.248913	2.69045
38982	-1247.976	-1459.261	211.2857	0.9147	5.277035	1.302748	0.706471	0.293529	2.657811
38988	-1245.152	-1456.149	210.9974	0.9326124	4.070572	1.302748	0.763292	0.236708	3.039705
38994	-1254.2	-1465.003	210.8028	0.9743445	4.070572	1.302748	0.671278	0.328722	3.130883
39000	-1241.916	-1452.998	211.0822	0.8001448	5.454293	1.92616	0.68178	0.31822	2.555771
39006	-1243.434	-1453.699	210.2644	0.9652334	5.454293	0.9947828	0.68178	0.31822	3.379015
39012	-1230.58	-1441.53	210.9496	0.6547685	4.49654	1.362616	0.650485	0.349515	3.124311
39018	-1232.664	-1443.623	210.9583	0.7559039	4.49654	1.149709	0.718883	0.281117	3.165666
39024	-1232.717	-1443.647	210.93	0.7858694	5.407345	1.284528	0.800846	0.199154	2.940874
39030	-1241.406	-1453.355	211.9489	0.965258	5.144834	1.102394	0.783803	0.216197	2.343087
39036	-1239.63	-1451.401	211.7707	1.128276	5.433587	1.037064	0.794159	0.205841	2.343087
39042	-1233.91	-1445.892	211.9821	1.156056	8.08865	1.184747	0.702189	0.297811	1.702554
39048	-1233.285	-1444.302	211.0169	0.9660002	7.428376	1.115699	0.702129	0.297871	2.584305
39054	-1245.949	-1457.483	211.534	1.054536	5.630199	0.8699081	0.693552	0.306448	2.614512
39060	-1244.083	-1455.422	211.3389	1.009586	5.184482	0.8699081	0.721257	0.278743	2.833343
39066	-1241.638	-1452.848	211.21	0.7886809	4.733009	1.24555	0.721805	0.278195	2.902857
39072	-1247.328	-1458.241	210.9131	0.8326208	4.571614	1.635202	0.784022	0.215978	2.905623
39078	-1243.619	-1454.265	210.646	0.7827789	4.571614	1.210455	0.701585	0.298415	3.289352
39084	-1246.243	-1457.12	210.877	0.6957014	5.676932	1.719175	0.657343	0.342657	2.791497
39090	-1242.163	-1453.7	211.5373	1.072458	6.488347	1.302197	0.767202	0.232798	2.212771
39096	-1239.793	-1451.179	211.3862	0.8016663	8.481781	1.326486	0.798122	0.201878	2.212771
39102	-1232.521	-1443.974	211.453	0.8417013	8.878642	1.326486	0.792948	0.207052	2.097354
39108	-1238.408	-1449.462	211.0534	0.661357	8.878642	1.301941	0.792948	0.207052	2.4814
39114	-1244.817	-1455.759	210.9421	0.881049	8.878642	1.301941	0.770584	0.229416	2.413244
39120	-1260.054	-1471.429	211.375	0.8961226	7.234635	1.278214	0.785477	0.214523	2.339108
39126	-1251.521	-1463.483	211.9625	0.9964015	6.950231	1.313254	0.778305	0.221695	1.909119
39132	-1264.68	-1476.227	211.5474	1.092762	6.530041	1.77605	0.773211	0.226789	1.961081
39138	-1257.812	-1470.116	212.3034	1.038695	6.072993	1.466766	0.777087	0.222913	1.69826
39144	-1249.472	-1461.31	211.8384	1.038695	5.073728	2.064003	0.718709	0.281291	1.928156
39150	-1253.116	-1463.956	210.84	0.7849236	5.972003	1.086073	0.733023	0.266977	3.014938
39156	-1249.341	-1459.58	210.2387	0.7368892	7.200962	1.034464	0.683868	0.316132	3.266906
39162	-1253.635	-1465.4	211.765	1.004566	6.453771	1.704777	0.769176	0.230824	1.916871
39168	-1241.023	-1452.744	211.7212	0.8440886	7.49892	1.035842	0.791221	0.208779	2.255851
39174	-1237.192	-1448.432	211.2398	0.8402018	7.708419	1.847035	0.761941	0.238059	2.138343
39180	-1235.333	-1446.628	211.2956	0.8644034	7.708419	1.042033	0.809881	0.190119	2.482553
39186	-1233.152	-1445.344	212.1921	0.986208	7.023553	1.042033	0.791507	0.208493	1.91277
39192	-1238.697	-1450.353	211.6555	0.8584735	6.71758	1.160917	0.826374	0.173626	2.318941
39198	-1228.629	-1439.455	210.8258	0.5271137	6.790575	1.316339	0.74331	0.25669	2.944772
39204	-1234.396	-1445.48	211.0837	0.6932852	5.012526	1.332893	0.742944	0.257056	2.944772
39210	-1245.963	-1457.706	211.7433	0.7035476	10.56481	0.7581479	0.823903	0.176097	2.185457
39216	-1235.172	-1446.882	211.7096	0.6562821	10.3071	0.7581479	0.823903	0.176097	2.262997
39222	-1233.602	-1445.105	211.5032	0.6037913	10.3071	1.123346	0.815159	0.184841	2.1814
39228	-1244.563	-1456.048	211.4847	0.6661137	9.593599	1.183726	0.734637	0.265363	2.191069
39234	-1241.494	-1452.086	210.5924	0.6631999	7.195074	1.374581	0.805367	0.194633	2.923601
39240	-1241.751	-1452.857	211.1057	0.8829849	5.100112	2.245076	0.731446	0.268554	2.435379
39246	-1245.121	-1456.977	211.8565	0.9122173	5.100112	1.046944	0.742192	0.257808	2.475796
39252	-1249.289	-1461.131	211.8413	0.842361	5.415903	1.046944	0.741634	0.258366	2.475796
39258	-1237.547	-1449.353	211.806	0.8502294	5.415903	1.132549	0.718975	0.281025	2.442641
39264	-1238.393	-1449.633	211.2406	0.6893858	6.467614	1.775837	0.677339	0.322661	2.430566
39270	-1233.308	-1444.736	211.4277	0.8500849	6.467614	1.305826	0.731255	0.268745	2.425524
39276	-1238.184	-1448.542	210.358	0.6584189	5.419516	1.061589	0.743354	0.256646	3.470874
39282	-1234.282	-1444.657	210.3747	0.6501596	5.419516	1.043928	0.755784	0.244216	3.475846
39288	-1243.45	-1453.717	210.2661	0.5539389	6.494706	1.043928	0.64046	0.35954	3.44267
39294	-1232.345	-1441.99	209.6454	0.5545827	5.630313	1.622319	0.732827	0.267173	3.650607
39300	-1231.678	-1442.251	210.5734	0.8104995	4.948239	1.490526	0.736714	0.263286	3.118347
39306	-1225.874	-1436.998	211.1239	0.9798762	4.597734	1.490526	0.736714	0.263286	2.74589
39312	-1239.558	-1451.231	211.6734	0.9798762	4.759004	0.831387	0.737675	0.262325	2.747222
39318	-1231.675	-1442.953	211.2773	0.9160153	6.013827	0.831387	0.737675	0.262325	2.825078
39324	-1246.923	-1458.178	211.2544	0.8609027	8.805821	1.298883	0.771564	0.228436	2.236847
39330	-1238.05	-1449.045	210.9951	0.5916987	8.665799	1.294077	0.720925	0.279075	2.588433
39336	-1233.302	-1444.513	211.2115	0.8454152	9.425115	1.294077	0.807931	0.192069	2.208991
39342	-1237.279	-1448.53	211.251	0.7458072	9.961456	1.14298	0.807931	0.192069	2.275667
39348	-1241.241	-1452.157	210.9166	0.7254371	9.768981	0.874043	0.805692	0.194308	2.68526
39354	-1251.347	-1462.332	210.9846	0.6367101	9.768981	1.264052	0.800761	0.199239	2.466301
39360	-1248.18	-1459.057	210.8772	0.685471	9.816739	1.388027	0.737111	0.262889	2.435441
39366	-1250.402	-1461.693	211.291	0.9362725	6.332933	1.388027	0.752658	0.247342	2.435441
39372	-1239.933	-1451.672	211.7387	0.8365587	5.304294	1.388027	0.767711	0.232289	2.376805
39378	-1248.753	-1459.688	210.9351	0.8830335	6.793555	1.388027	0.736836	0.263164	2.626082
39384	-1250.612	-1462.761	212.1496	1.167874	5.14736	1.380057	0.695615	0.304385	1.924461
39390	-1260.94	-1473.121	212.1804	1.306017	6.184245	2.412968	0.765315	0.234685	1.113697
39396	-1264.93	-1477.156	212.2261	1.431784	6.658179	1.840707	0.753826	0.246174	1.150898
39402	-1262.721	-1475.25	212.5289	1.323756	5.473366	1.840707	0.807356	0.192644	1.227942
39408	-1258.134	-1470.227	212.0932	1.139115	5.941513	1.957902	0.758152	0.241848	1.564519
39414	-1226.705	-1437.538	210.833	0.7698802	7.77275	1.272381	0.763162	0.236838	2.691947
39420	-1239.317	-1449.516	210.1992	0.7628476	6.140761	1.272381	0.645396	0.354604	3.286998
39426	-1243.277	-1454.546	211.2688	0.6866572	5.632293	1.556489	0.754067	0.245933	2.632229
39432	-1242.733	-1454.179	211.4462	0.9086184	5.36786	1.143214	0.677185	0.322815	2.632229
39438	-1246.929	-1458.867	211.9385	0.9215404	4.751489	1.143214	0.795709	0.204291	2.4241
39444	-1251.422	-1463.111	211.6883	0.867891	5.71563	1.863858	0.733807	0.266193	2.108197
39450	-1236.27	-1448.002	211.732	0.9310861	5.71563	1.4207	0.761759	0.238241	2.236577
39456	-1237.491	-1448.807	211.3156	0.82276	5.71563	1.287024	0.76596	0.23404	2.633856
39462	-1250.244	-1462.029	211.7849	0.9424745	5.891419	1.363929	0.76596	0.23404	2.195423
39468	-1243.998	-1455.262	211.2643	0.887645	6.100158	1.696399	0.75781	0.24219	2.377222
39474	-1242.4	-1453.256	210.856	0.6721674	6.101241	1.444889	0.724241	0.275759	2.872905
39480	-1253.423	-1464.688	211.2645	0.750197	9.263809	0.9079874	0.729371	0.270629	2.48268
39486	-1250.161	-1461.012	210.851	0.6422764	9.332295	1.48454	0.699611	0.300389	2.48268
39492	-1237.154	-1448.363	211.2091	0.7284678	8.52544	0.9827863	0.744986	0.255014	2.56223
39498	-1246.617	-1457.987	211.37	0.7676961	8.52544	1.146401	0.795994	0.204006	2.338272
39504	-1251.438	-1463.761	212.3227	1.041613	6.174014	0.7925672	0.772545	0.227455	2.093278
39510	-1248.294	-1459.474	211.1792	0.8511398	4.645091	2.139204	0.806357	0.193643	2.52719
39516	-1247.15	-1458.078	210.928	0.7646069	4.744102	1.072924	0.780465	0.219535	3.176614
39522	-1255.903	-1466.47	210.5675	0.7757123	4.86181	1.336362	0.796398	0.203602	3.227473
39528	-1253.506	-1465.175	211.6689	0.7801359	4.290928	1.341542	0.743231	0.256769	2.66244
39534	-1250.403	-1460.778	210.3751	0.6229225	4.847746	1.907356	0.729747	0.270253	3.198963
39540	-1255.746	-1465.758	210.0113	0.5920877	4.365784	2.088681	0.729747	0.270253	3.453656
39546	-1255.779	-1465.063	209.284	0.7443116	4.902281	1.748008	0.683426	0.316574	3.814163
39552	-1251.396	-1462.463	211.0667	0.7595401	5.271456	1.310015	0.79387	0.20613	2.883436
39558	-1267.622	-1478.493	210.8706	0.6924139	5.919249	1.926227	0.79387	0.20613	2.680617
39564	-1260.608	-1472.013	211.4053	0.6178927	5.919249	1.17113	0.781405	0.218595	2.734576
39570	-1264.84	-1475.42	210.5805	0.7581868	5.380369	1.243454	0.757254	0.242746	3.191035
39576	-1266.678	-1477.245	210.5667	0.7185774	4.961186	1.078389	0.714655	0.285345	3.377095
39582	-1259.741	-1470.29	210.5487	0.7536753	5.207181	1.078389	0.708867	0.291133	3.327084
39588	-1259.34	-1469.617	210.2769	0.7288791	5.207181	1.428716	0.694271	0.305729	3.327084
39594	-1260.513	-1470.832	210.319	0.6867916	5.207181	1.428716	0.618197	0.381803	3.327084
39600	-1270.014	-1480.428	210.4148	0.5813085	4.757813	1.656476	0.781183	0.218817	3.310797
39606	-1260.546	-1470.811	210.2647	0.775644	6.989866	0.940501	0.682426	0.317574	3.310797
39612	-1249.461	-1460.842	211.3816	0.7438521	5.100552	1.346541	0.749467	0.250533	2.711628
39618	-1251.813	-1462.29	210.477	0.8035135	5.061721	1.168357	0.720558	0.279442	3.314918
39624	-1250.564	-1461.249	210.6851	0.5583156	5.833033	1.366456	0.74769	0.25231	3.1192
39630	-1245.952	-1455.956	210.0038	0.5130068	5.833033	1.366456	0.633875	0.366125	3.54674
39636	-1248.962	-1459.229	210.2663	0.6281966	7.258733	1.216245	0.708321	0.291679	3.209319
39642	-1241.744	-1453.197	211.4533	0.708624	5.167984	1.224892	0.772413	0.227587	2.739562
39648	-1254.582	-1464.49	209.9077	0.7610224	6.105914	1.836847	0.777108	0.222892	3.225272
39654	-1252.923	-1464.345	211.4219	0.7703979	5.875633	1.63867	0.775086	0.224914	2.41072
39660	-1243.502	-1454.438	210.9364	0.5635929	6.673993	1.641773	0.768641	0.231359	2.723972
39666	-1246.49	-1457.699	211.2094	0.8199023	4.350842	2.091036	0.779597	0.220403	2.600508
39672	-1243.071	-1453.82	210.7487	0.8484978	5.124522	2.478517	0.70295	0.29705	2.600508
39678	-1252.675	-1463.82	211.1455	0.7548339	5.272614	2.355689	0.758588	0.241412	2.424859
39684	-1240.385	-1451.401	211.0162	0.6715761	5.954274	1.395741	0.766297	0.233703	2.820335
39690	-1267.26	-1477.843	210.5833	0.7946991	3.739198	1.396034	0.687191	0.312809	3.389985
39696	-1243.491	-1453.754	210.2632	0.5704819	4.064232	1.681771	0.724335	0.275665	3.522389
39702	-1252.383	-1463.298	210.9148	0.6907259	4.800418	1.415143	0.694426	0.305574	3.04518
39708	-1245.274	-1455.133	209.8598	0.5746879	4.905034	1.415143	0.743805	0.256195	3.715122
39714	-1244.156	-1454.267	210.1116	0.5704727	5.624321	1.254038	0.733321	0.266679	3.53435
39720	-1235.931	-1447.121	211.1896	0.6806923	5.624321	1.254038	0.779239	0.220761	2.828899
39726	-1236.87	-1447.594	210.7246	0.7899808	6.073821	1.370242	0.73853	0.26147	2.919859
39732	-1232.024	-1442.733	210.7093	0.5267172	5.7975	1.175132	0.73853	0.26147	3.223676
39738	-1244.123	-1454.982	210.8593	0.6549093	8.394074	1.175132	0.772889	0.227111	2.725778
39744	-1239.077	-1450.111	211.0342	0.6896954	8.394074	1.027674	0.718541	0.281459	2.681298
39750	-1249.615	-1460.509	210.8933	0.7223234	4.647094	1.760224	0.687522	0.312478	2.920142
39756	-1249.274	-1460.26	210.9851	0.6690849	4.045627	1.329417	0.656538	0.343462	3.195985
39762	-1243.791	-1453.791	209.9997	0.3922956	4.436477	2.080982	0.703375	0.296625	3.566652
39768	-1240.135	-1450.019	209.8843	0.4821931	4.436477	1.682359	0.686693	0.313307	3.723939
39774	-1240.39	-1451.161	210.7702	0.7534972	4.698036	1.682359	0.662561	0.337439	2.997318
39780	-1233.088	-1443.401	210.3127	0.6513284	4.698036	1.682359	0.663492	0.336508	3.329727
39786	-1235.121	-1446.098	210.9768	0.6028855	5.549322	1.663806	0.699213	0.300787	2.829536
39792	-1249.288	-1460.036	210.7485	0.8190846	4.989138	1.068322	0.711998	0.288002	3.211679
39798	-1241.913	-1452.742	210.8285	0.7891055	4.138852	1.412444	0.799404	0.200596	3.160609
39804	-1246.271	-1456.471	210.1997	0.6159903	4.138852	1.709651	0.766096	0.233904	3.507699
39810	-1241.014	-1452.212	211.1977	0.9118453	4.236695	1.709651	0.755082	0.244918	2.717205
39816	-1245.025	-1456.069	211.0441	0.9847719	4.236695	1.863148	0.689114	0.310886	2.706349
39822	-1238.381	-1450.597	212.2162	1.04181	4.658848	1.427628	0.74774	0.25226	2.032908
39828	-1253.272	-1464.491	211.2198	1.01683	5.302471	1.586187	0.703068	0.296932	2.497907
39834	-1248.71	-1459.667	210.9567	0.7846782	4.375957	1.561672	0.703068	0.296932	2.975419
39840	-1257.508	-1469.638	212.1304	1.011897	4.937313	1.73356	0.714675	0.285325	1.911456
39846	-1235.249	-1446.584	211.3355	0.7970485	4.937313	1.376187	0.735547	0.264453	2.72088
39852	-1237.863	-1449.311	211.4481	0.8392418	5.168958	1.935845	0.758673	0.241327	2.345509
39858	-1224.003	-1435.202	211.1999	0.7165527	5.64392	1.122717	0.767204	0.232796	2.867863
39864	-1234.995	-1446.602	211.6072	0.7519657	5.873018	1.110189	0.737857	0.262143	2.568523
39870	-1243.002	-1454.64	211.6378	0.9010662	6.514734	1.106454	0.737857	0.262143	2.363346
39876	-1248.71	-1460.171	211.461	0.7291584	7.320342	0.8974439	0.737857	0.262143	2.604364
39882	-1248.117	-1460.038	211.9217	0.9845561	5.092655	1.375575	0.820471	0.179529	2.208125
39888	-1257.831	-1468.844	211.0136	0.7509604	4.78982	2.235594	0.819565	0.180435	2.63292
39894	-1256.059	-1467.39	211.3314	0.9487545	5.906284	0.8974439	0.770802	0.229198	2.743196
39900	-1246.005	-1456.984	210.9791	0.7829162	6.348281	0.8974439	0.740805	0.259195	2.993493
39906	-1247.323	-1458.213	210.8909	0.7905083	5.500646	1.606881	0.636854	0.363146	2.799108
39912	-1242.468	-1454.019	211.5512	0.9770357	6.095549	1.200356	0.704456	0.295544	2.378156
39918	-1250.996	-1463.009	212.0127	0.9837002	4.883982	0.9387138	0.747068	0.252932	2.439329
39924	-1249.871	-1461.943	212.0722	0.9837002	6.394405	0.8083138	0.761193	0.238807	2.248324
39930	-1248.699	-1459.461	210.7622	0.7811804	6.040207	1.673046	0.743535	0.256465	2.773622
39936	-1251.896	-1463.162	211.2656	0.8273955	6.040207	1.985798	0.750872	0.249128	2.308464
39942	-1252.281	-1462.69	210.4094	0.5752683	5.03237	1.486861	0.678289	0.321711	3.342154
39948	-1263.623	-1474.804	211.1817	0.7988323	5.03237	1.502144	0.778905	0.221095	2.739097
39954	-1257.214	-1468.457	211.2431	1.110805	4.670893	1.5527	0.710228	0.289772	2.550409
39960	-1248.684	-1460.22	211.5367	0.9512647	4.670893	1.56866	0.672798	0.327202	2.459563
39966	-1259.353	-1470.041	210.6882	0.6462078	4.670893	1.93567	0.682465	0.317535	3.019107
39972	-1267.614	-1479.27	211.6563	1.157161	4.37284	1.847163	0.663172	0.336828	2.192052
39978	-1251.959	-1463.186	211.227	1.002521	5.892929	2.26299	0.663172	0.336828	2.143338
39984	-1240.007	-1450.567	210.5608	0.813235	4.321233	2.562315	0.73434	0.26566	2.856922
39990	-1238.676	-1449.202	210.5253	0.8167172	5.080801	2.562315	0.710557	0.289443	2.739724
39996	-1230.749	-1441.563	210.814	0.6927398	5.080801	1.498195	0.710557	0.289443	3.019417
40002	-1228.495	-1438.535	210.0396	0.6732984	6.455805	1.796809	0.739797	0.260203	3.165904
40008	-1239.951	-1451.13	211.1789	0.6581093	7.238425	1.582652	0.772386	0.227614	2.465934
40014	-1251.061	-1462.823	211.7616	0.9465394	7.167836	1.892671	0.753546	0.246454	1.770289
40020	-1236.869	-1447.928	211.059	0.6498331	7.167836	1.493965	0.733541	0.266459	2.594778
40026	-1241.696	-1452.349	210.6533	0.6515741	7.167836	1.493965	0.699307	0.300693	2.842322
40032	-1249.104	-1460.207	211.103	0.5460879	7.167836	1.123039	0.784714	0.215286	2.817777
40038	-1241.351	-1452.178	210.8268	0.8125479	6.405375	0.7238841	0.756859	0.243141	3.180206
40044	-1246.769	-1458.292	211.5222	0.7334134	6.566737	1.095686	0.742842	0.257158	2.540199
40050	-1240.446	-1451.757	211.3107	0.8947882	4.75359	1.099357	0.752163	0.247837	2.852597
40056	-1256.436	-1468.238	211.802	0.8571802	5.430041	1.011357	0.715585	0.284415	2.510579
40062	-1251.638	-1463.359	211.721	0.8571802	5.933383	1.003622	0.777269	0.222731	2.486555
40068	-1250.056	-1461.962	211.9057	1.053529	4.390331	1.044448	0.711569	0.288431	2.488298
40074	-1245.456	-1456.544	211.0885	0.73698	3.736395	1.606772	0.735963	0.264037	3.033846
40080	-1253.23	-1464.276	211.0456	0.8510259	4.989979	2.193615	0.744969	0.255031	2.529631
40086	-1248.523	-1460.255	211.7323	0.9508261	3.803578	2.409015	0.750144	0.249856	2.194433
40092	-1241.211	-1452.853	211.6423	0.7294851	5.691227	2.038845	0.722085	0.277915	2.16426
40098	-1254.004	-1465.228	211.224	0.8701582	5.691227	2.566104	0.791653	0.208347	2.16426
40104	-1262.325	-1474.137	211.8117	0.9044779	5.328554	1.408453	0.781858	0.218142	2.272803
40110	-1255.821	-1466.417	210.5966	0.7001469	4.337076	1.282145	0.741765	0.258235	3.373839
40116	-1249.639	-1460.361	210.7218	0.658658	5.846092	1.252318	0.706566	0.293434	3.091102
40122	-1241.35	-1452.32	210.9699	0.7449234	5.846092	1.252318	0.816213	0.183787	2.890309
40128	-1244.824	-1456.001	211.1777	0.6000218	5.846092	1.252318	0.739294	0.260706	2.852251
40134	-1228.917	-1440.044	211.1276	0.6501278	5.846092	1.252318	0.738296	0.261704	2.852251
40140	-1236.573	-1447.056	210.4831	0.4919692	7.247552	1.252318	0.731232	0.268768	3.144578
40146	-1246.845	-1456.868	210.0225	0.4848087	6.075876	1.078608	0.728055	0.271945	3.662022
40152	-1244.746	-1455.51	210.7636	0.6234138	6.933455	1.494141	0.720772	0.279228	2.82236
40158	-1240.706	-1450.989	210.2825	0.669238	5.347191	1.646985	0.796875	0.203125	3.244017
40164	-1242.675	-1453.402	210.7267	0.6730473	7.064347	0.9893168	0.782179	0.217821	3.058526
40170	-1251.824	-1463.103	211.2793	0.8428321	6.020006	1.038435	0.713225	0.286775	2.734488
40176	-1249.99	-1460.767	210.776	0.7265005	6.020006	0.9160453	0.702727	0.297273	3.18247
40182	-1244.306	-1455.44	211.1342	0.8429897	5.921499	0.8241563	0.772528	0.227472	2.974249
40188	-1237.951	-1448.229	210.278	0.5818463	5.921499	1.567137	0.719746	0.280254	3.244843
40194	-1246.236	-1456.268	210.0318	0.6541883	7.048306	1.167101	0.758848	0.241152	3.383473
40200	-1243.643	-1453.83	210.1873	0.4965336	7.766874	1.154125	0.708555	0.291445	3.30592
40206	-1242.79	-1451.638	208.8479	0.6993167	5.605102	1.154125	0.669962	0.330038	4.238474
40212	-1248.66	-1458.244	209.5839	0.7670762	5.605102	1.087884	0.718284	0.281716	3.814267
40218	-1247.635	-1457.78	210.1445	0.7257831	5.598191	1.087884	0.697601	0.302399	3.514584
40224	-1248.126	-1459.18	211.0534	0.6602725	6.75927	1.479212	0.776097	0.223903	2.652334
40230	-1244.79	-1455.773	210.9829	0.7419531	6.59541	1.081025	0.810928	0.189072	2.870363
40236	-1245.28	-1455.634	210.3537	0.9218072	6.259723	0.9449886	0.729485	0.270515	3.265155
40242	-1246.375	-1457.666	211.291	0.7027456	8.445307	1.132318	0.802907	0.197093	2.446506
40248	-1249.741	-1460.56	210.8186	0.8825514	6.548672	1.173116	0.767933	0.232067	2.840021
40254	-1254.261	-1465.197	210.9364	0.7699783	4.936893	1.627887	0.737626	0.262374	2.867888
40260	-1251.78	-1462.392	210.6124	0.7347629	5.964938	1.526497	0.678109	0.321891	2.965434
40266	-1251.892	-1463.174	211.2821	0.8123425	4.815449	1.618267	0.678109	0.321891	2.656246
40272	-1250.283	-1462.244	211.9603	0.9657184	6.018535	1.151414	0.737626	0.262374	2.162609
40278	-1251.399	-1463.021	211.6225	0.9367212	5.458444	1.299366	0.74652	0.25348	2.40604
40284	-1245.455	-1457.198	211.7438	0.8835782	6.010595	1.432303	0.731966	0.268034	2.207142
40290	-1260.907	-1472.94	212.0328	0.8970574	7.921046	0.9993358	0.766539	0.233461	1.986674
40296	-1252.776	-1464.984	212.2082	1.029045	6.574311	0.8760767	0.732742	0.267258	2.053431
40302	-1264.951	-1476.784	211.8338	0.9816222	10.67729	0.9683944	0.785562	0.214438	1.769566
40308	-1248.678	-1460.388	211.7102	0.8931699	10.67729	0.8541718	0.769135	0.230865	1.997408
40314	-1260.872	-1471.666	210.7939	0.7900958	9.961923	0.8541718	0.77558	0.22442	2.715562
40320	-1251.836	-1462.846	211.0097	0.8626163	6.82398	1.653389	0.776383	0.223617	2.46808
40326	-1251.094	-1462.108	211.0141	0.6931556	7.279657	1.596439	0.748	0.252	2.535689
40332	-1243.918	-1454.935	211.0171	0.6293047	8.035524	1.398883	0.824991	0.175009	2.57125
40338	-1236.477	-1447.206	210.7283	0.6795651	8.035524	1.310828	0.757223	0.242777	2.761102
40344	-1240.705	-1451.682	210.977	0.6744273	9.048661	0.8616753	0.749361	0.250639	2.761102
40350	-1244.226	-1455.274	211.0479	0.7280867	9.048661	0.7673508	0.83954	0.16046	2.752184
40356	-1243.312	-1454.066	210.7535	0.8406787	9.048661	1.956729	0.763162	0.236838	2.250667
40362	-1241.531	-1452.23	210.6987	0.8365702	9.048661	1.412463	0.681484	0.318516	2.520403
40368	-1234.796	-1445.348	210.5518	0.6054128	9.048661	1.319518	0.662713	0.337287	2.798408
40374	-1224.789	-1435.316	210.5276	0.7585938	9.048661	1.190612	0.717464	0.282536	2.786029
40380	-1230.186	-1440.66	210.4745	0.6429747	9.192245	1.190612	0.694111	0.305889	2.873636
40386	-1229.957	-1441.196	211.2386	0.7594658	9.192245	0.9108242	0.775353	0.224647	2.498754
40392	-1239.902	-1449.985	210.0825	0.6515117	10.17781	0.6940861	0.720797	0.279203	3.321352
40398	-1249.544	-1460.404	210.8596	0.754362	11.45289	0.6940861	0.758565	0.241435	2.67998
40404	-1228.287	-1440.062	211.7753	1.06105	8.281896	1.028973	0.777139	0.222861	1.984201
40410	-1234.217	-1445.424	211.2063	0.8291749	9.526198	1.095177	0.79956	0.20044	2.323783
40416	-1225.629	-1437.372	211.7431	0.9621662	9.526198	1.096033	0.756145	0.243855	1.883466
40422	-1229.534	-1441.043	211.5089	0.855846	7.497046	1.59539	0.718219	0.281781	2.088172
40428	-1235.114	-1447.526	212.4123	1.105068	7.497046	1.082571	0.667666	0.332334	1.579341
40434	-1242.604	-1454.832	212.2281	1.133427	6.014539	1.624997	0.778618	0.221382	1.612963
40440	-1241.704	-1453.088	211.3839	0.9731335	5.947851	1.312895	0.753906	0.246094	2.448789
40446	-1243.825	-1454.884	211.0583	0.7531713	5.947851	1.862884	0.830383	0.169617	2.546667
40452	-1240.175	-1450.255	210.08	0.683026	5.947851	1.918018	0.707878	0.292122	3.162243
40458	-1250.266	-1461.204	210.9376	0.7187671	6.33761	1.74168	0.799762	0.200238	2.633437
40464	-1238.994	-1450.518	211.5244	0.8365447	5.985364	1.295935	0.77528	0.22472	2.449358
40470	-1240.356	-1451.122	210.7666	0.8457142	5.93584	1.387879	0.714773	0.285227	2.872563
40476	-1240.284	-1450.631	210.3471	0.6875131	5.313792	1.387879	0.673532	0.326468	3.311798
40482	-1240.755	-1450.417	209.6618	0.5327374	5.511915	1.268764	0.702847	0.297153	3.82599
40488	-1239.763	-1449.795	210.0318	0.6440044	5.511915	1.205731	0.723306	0.276694	3.578808
40494	-1255.449	-1465.94	210.4913	0.7495963	5.511915	1.585827	0.714758	0.285242	3.071781
40500	-1237.629	-1447.883	210.2541	0.6956958	5.435007	1.710966	0.73595	0.26405	3.206011
40506	-1242.478	-1453.057	210.5784	0.537723	7.024745	1.316303	0.694608	0.305392	3.056712
40512	-1238.21	-1449.909	211.6987	0.8258747	5.692199	1.637818	0.766093	0.233907	2.228352
40518	-1233.479	-1445.138	211.659	0.8484624	5.692199	1.239674	0.794933	0.205067	2.432249
40524	-1240.163	-1451.617	211.4539	0.7230583	6.942772	1.035953	0.708742	0.291258	2.573311
40530	-1251.78	-1462.513	210.7329	0.6594564	4.507375	1.316303	0.682839	0.317161	3.269989
40536	-1255.304	-1465.836	210.5315	0.6708122	5.166076	1.316303	0.704219	0.295781	3.269989
40542	-1257.836	-1468.036	210.1998	0.4701906	5.166076	1.316303	0.64099	0.35901	3.581669
40548	-1254.101	-1463.881	209.7797	0.392784	5.601121	1.45515	0.704494	0.295506	3.740465
40554	-1240.302	-1451.284	210.9821	0.6922974	7.798742	1.384206	0.787502	0.212498	2.589082
40560	-1252.777	-1463.763	210.9856	0.7301875	7.993034	1.384206	0.814378	0.185622	2.540247
40566	-1258.233	-1468.426	210.1926	0.6697165	7.993034	1.384206	0.631272	0.368728	3.060037
40572	-1247.956	-1459.039	211.0828	0.5888718	6.082638	1.384206	0.682954	0.317046	2.816858
40578	-1256.982	-1468.682	211.7004	0.7925219	6.082638	1.383996	0.752261	0.247739	2.306301
40584	-1249.227	-1460.871	211.6441	0.8399588	6.157072	1.136191	0.680367	0.319633	2.432806
40590	-1250.995	-1461.658	210.6629	0.6209416	6.04806	1.354212	0.705574	0.294426	3.069694
40596	-1254.172	-1464.953	210.7813	0.4942585	5.9162	1.696423	0.806278	0.193722	2.944608
40602	-1260.303	-1471.243	210.9398	0.5800081	5.795651	1.284437	0.699334	0.300666	2.999158
