Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
21204	-1260.815	-1471.658	210.8429	0.8885161	5.803542	1.168041	0.750428	0.249572	2.930709
21210	-1246.541	-1457.144	210.6027	0.832693	6.510163	1.417955	0.769337	0.230663	2.884139
21216	-1244.392	-1455.299	210.9073	0.8019029	6.959247	1.417955	0.769582	0.230418	2.656966
21222	-1249.475	-1460.813	211.3379	0.9015643	7.478336	1.294976	0.787296	0.212704	2.318856
21228	-1254.253	-1465.529	211.2759	0.6034136	8.910049	1.294976	0.789591	0.210409	2.377931
21234	-1245.922	-1456.926	211.0038	0.8435337	9.138371	1.294976	0.849599	0.150401	2.373346
21240	-1240.513	-1452.058	211.5445	0.8002316	9.138371	1.068654	0.796721	0.203279	2.182743
21246	-1234.363	-1446.349	211.9857	0.9077137	6.922685	1.083844	0.75848	0.24152	2.090402
21252	-1226.774	-1438.035	211.261	0.9025287	6.922685	1.385977	0.721246	0.278754	2.393936
21258	-1225.302	-1436.507	211.2051	0.7079947	6.922685	1.219409	0.721292	0.278708	2.635448
21264	-1228.454	-1438.715	210.2607	0.6244151	6.512626	1.441538	0.721292	0.278708	3.202325
21270	-1238.93	-1450.067	211.1373	0.8849354	5.160709	0.9617708	0.714946	0.285054	2.975002
21276	-1245.443	-1456.01	210.5673	0.7399972	6.563149	1.293725	0.717933	0.282067	3.013474
21282	-1247.581	-1458.479	210.8979	0.7306144	6.175416	1.293725	0.758709	0.241291	2.873669
21288	-1238.87	-1449.934	211.0637	0.8146052	6.504566	1.293725	0.758709	0.241291	2.674991
21294	-1250.603	-1461.598	210.9947	0.8222717	5.008545	2.081818	0.700682	0.299318	2.614502
21300	-1245.392	-1456.895	211.5032	0.8793336	4.975528	2.109681	0.763083	0.236917	2.254377
21306	-1242.47	-1453.864	211.3938	0.8523178	5.64904	1.440285	0.669321	0.330679	2.502105
21312	-1245.382	-1456.826	211.4447	0.8889309	7.551251	1.440285	0.761721	0.238279	2.175187
21318	-1247.747	-1459.228	211.4806	0.9244923	9.504938	1.440285	0.71401	0.28599	1.893618
21324	-1259.916	-1471.155	211.2396	0.7298431	9.504938	1.043183	0.816423	0.183577	2.399232
21330	-1245.165	-1456.534	211.3685	0.6144443	9.423724	1.043183	0.817655	0.182345	2.399232
21336	-1234.335	-1445.208	210.873	0.6351165	10.97432	0.9099326	0.79266	0.20734	2.630148
21342	-1234.92	-1445.721	210.8002	0.5114438	10.97432	0.9099326	0.807232	0.192768	2.750804
21348	-1237.999	-1449.137	211.1385	0.73962	10.97432	0.7621726	0.783683	0.216317	2.505394
21354	-1250.049	-1461.671	211.6213	0.6805979	11.12808	1.020556	0.846703	0.153297	2.037626
21360	-1242.528	-1454.158	211.6293	0.7614945	11.53326	0.9661295	0.841463	0.158537	1.976599
21366	-1236.728	-1448.462	211.7343	0.846623	11.53326	0.9661295	0.841463	0.158537	1.847863
21372	-1240.633	-1452.481	211.8482	0.8970176	9.556612	0.9661295	0.802767	0.197233	1.939075
21378	-1242.404	-1453.729	211.3254	0.7721706	9.725269	0.9661295	0.819248	0.180752	2.344
21384	-1235.725	-1447.102	211.3768	0.6722382	9.478602	1.304974	0.804188	0.195812	2.20257
21390	-1255.039	-1467.045	212.0065	0.8078311	6.548805	1.103679	0.667915	0.332085	2.183456
21396	-1249.483	-1460.461	210.978	0.6334511	6.548805	1.103679	0.839229	0.160771	2.932336
21402	-1232.304	-1443.223	210.919	0.6867146	5.677326	1.103679	0.747219	0.252781	3.060252
21408	-1231.296	-1442.38	211.0841	0.7009761	6.887382	1.103679	0.767875	0.232125	2.782003
21414	-1229.182	-1440.327	211.1453	0.6797836	7.221884	0.9893037	0.679276	0.320724	2.782003
21420	-1228.803	-1439.779	210.9764	0.690015	7.763066	1.015736	0.797402	0.202598	2.796444
21426	-1239.965	-1451.14	211.1746	0.7712492	9.960321	0.9360869	0.807084	0.192916	2.435935
21432	-1233.361	-1444.564	211.2027	0.7892871	9.671978	0.9360869	0.811525	0.188475	2.435935
21438	-1246.916	-1457.859	210.9439	0.910074	9.765654	0.7452184	0.815756	0.184244	2.648029
21444	-1248.743	-1460.327	211.5842	0.8302616	9.765654	0.7452184	0.788465	0.211535	2.296593
21450	-1245.629	-1456.596	210.9667	0.7680791	9.858218	0.7452184	0.830982	0.169018	2.712184
21456	-1232.78	-1444.227	211.4464	0.822706	7.467262	0.7452184	0.785035	0.214965	2.64624
21462	-1238.993	-1449.522	210.5288	0.6832912	7.467262	1.025643	0.785035	0.214965	3.099431
21468	-1245.921	-1457.546	211.6251	0.9526664	7.467262	0.7600587	0.764476	0.235524	2.442723
21474	-1244.576	-1455.34	210.7633	0.5666106	9.25515	0.8640589	0.669724	0.330276	2.933231
21480	-1246.125	-1457.584	211.4594	0.7547877	8.377071	0.7292124	0.790406	0.209594	2.584756
21486	-1238.05	-1450.021	211.9711	0.9536314	8.081432	0.8425367	0.821182	0.178818	2.080603
21492	-1241.349	-1453.109	211.7606	1.095939	7.190631	1.772441	0.770689	0.229311	1.715909
21498	-1243.396	-1455.313	211.9171	1.220081	7.221322	1.368855	0.770689	0.229311	1.715909
21504	-1241.107	-1453.313	212.2058	1.072888	8.378841	0.9255539	0.778683	0.221317	1.741559
21510	-1247.399	-1459.136	211.7369	1.019979	7.925542	1.407354	0.762215	0.237785	1.86175
21516	-1258.254	-1470.725	212.4708	1.118261	7.925542	0.7877137	0.788134	0.211866	1.691693
21522	-1245.562	-1457.406	211.8446	1.118261	7.925542	1.220537	0.711701	0.288299	1.824778
21528	-1240.656	-1452.981	212.3244	1.118261	8.623734	0.7538403	0.784459	0.215541	1.732956
21534	-1232.893	-1444.302	211.4081	0.8542631	7.559486	1.120743	0.826208	0.173792	2.390019
21540	-1235.541	-1447.347	211.8064	0.9007875	8.612107	0.8578978	0.835201	0.164799	2.147987
21546	-1226.806	-1438.482	211.6761	0.923872	7.746971	0.8578978	0.787151	0.212849	2.32106
21552	-1236.818	-1447.05	210.2322	0.8077743	8.831457	0.6502428	0.735735	0.264265	3.306307
21558	-1252.925	-1463.619	210.6934	0.6271499	10.61956	0.6502428	0.824229	0.175771	2.967456
21564	-1235.625	-1446.238	210.613	0.6464775	9.850416	0.7154343	0.814748	0.185252	3.023581
21570	-1231.523	-1441.784	210.261	0.7313673	10.47868	0.7154343	0.8027	0.1973	3.12474
21576	-1232.371	-1443.988	211.6167	1.010194	10.47868	0.8232538	0.784097	0.215903	2.025069
21582	-1248.489	-1460.217	211.7279	0.8499897	10.47868	0.8232538	0.873066	0.126934	2.057522
21588	-1232.743	-1444.311	211.568	0.797011	10.27767	0.9075196	0.827049	0.172951	2.155685
21594	-1252.573	-1463.732	211.1589	0.7462349	9.111828	1.037521	0.716185	0.283815	2.484508
21600	-1247.701	-1459.255	211.5543	0.9470875	8.658699	0.9900618	0.842765	0.157235	2.185104
21606	-1245.802	-1457.02	211.2179	0.9530323	7.193465	0.7768233	0.785058	0.214942	2.717158
21612	-1248.367	-1458.161	209.794	0.6866876	8.62172	0.7767178	0.698437	0.301563	3.560203
21618	-1235.301	-1446.087	210.786	0.7700815	10.17584	0.7767178	0.772553	0.227447	2.76728
21624	-1230.434	-1440.913	210.4791	0.6457437	13.2941	0.7767178	0.788126	0.211874	2.76728
21630	-1230.434	-1441.565	211.1313	0.8981268	10.99778	0.8422814	0.821978	0.178022	2.348494
21636	-1239.309	-1450.53	211.2216	0.7951526	11.59558	0.9220701	0.800125	0.199875	2.246209
21642	-1234.616	-1445.597	210.981	0.7804286	11.59558	0.9220701	0.742682	0.257318	2.408834
21648	-1237.517	-1448.425	210.9079	0.6596916	8.955713	0.9220701	0.759279	0.240721	2.781857
21654	-1241.897	-1452.97	211.0728	0.7291717	6.136846	1.356605	0.705638	0.294362	2.742783
21660	-1251.384	-1461.132	209.7478	0.6276369	6.136846	1.356605	0.620329	0.379671	3.590721
21666	-1261.08	-1471.517	210.4369	0.4844935	6.950367	0.9384465	0.701765	0.298235	3.386936
21672	-1252.266	-1463.293	211.0265	0.713956	9.563219	1.317115	0.760589	0.239411	2.384738
21678	-1255.416	-1466.471	211.055	0.8077829	9.862125	0.9429926	0.798836	0.201164	2.493264
21684	-1238.231	-1449.518	211.2862	0.8688828	8.406225	1.60877	0.776869	0.223131	2.105599
21690	-1233.752	-1443.91	210.1583	0.6519453	8.406225	1.182772	0.664966	0.335034	3.144737
21696	-1246.512	-1457.75	211.238	0.7279263	8.406225	1.182772	0.712615	0.287385	2.440051
21702	-1238.307	-1449.472	211.1653	0.6413114	8.980148	0.8489926	0.773443	0.226557	2.681971
21708	-1243.764	-1455.134	211.37	0.8393744	9.039605	0.796542	0.803509	0.196491	2.463312
21714	-1247.552	-1458.445	210.8932	0.8375178	5.89608	1.716306	0.761691	0.238309	2.662518
21720	-1228.567	-1439.096	210.5293	0.6312489	5.89608	1.263502	0.708417	0.291583	3.208921
21726	-1242.672	-1453.174	210.5016	0.6589364	5.89608	1.263502	0.745785	0.254215	3.208921
21732	-1256.387	-1467.623	211.2361	0.6291998	6.020463	1.534914	0.710817	0.289183	2.638148
21738	-1238.697	-1449.76	211.063	0.7180375	6.059748	1.530611	0.796763	0.203237	2.68616
21744	-1245.482	-1455.776	210.2947	0.5822109	5.394252	1.666266	0.678838	0.321162	3.273112
21750	-1250.818	-1461.625	210.8067	0.6344813	8.818569	0.8462665	0.797126	0.202874	2.9234
21756	-1247.662	-1458.725	211.0632	0.6019381	9.106361	1.451132	0.782705	0.217295	2.414336
21762	-1241.585	-1453.453	211.8676	0.6750108	6.116993	1.451132	0.782705	0.217295	2.23617
21768	-1242.926	-1454.316	211.3892	0.9104195	5.973825	1.859151	0.689267	0.310733	2.235407
21774	-1241.533	-1452.356	210.823	0.5791317	5.23824	1.641079	0.699353	0.300647	2.995554
21780	-1237.485	-1447.688	210.2031	0.7738795	4.546474	1.641079	0.659012	0.340988	3.365242
21786	-1240.889	-1451.359	210.4701	0.5459176	4.288484	2.476574	0.65778	0.34222	3.103447
21792	-1237.108	-1449.049	211.9411	1.171412	5.617636	1.743404	0.707651	0.292349	1.802457
21798	-1231.716	-1443.128	211.4113	0.7604718	5.617636	2.19526	0.707651	0.292349	2.248898
21804	-1245.583	-1457.428	211.8454	0.7494252	6.709796	1.283822	0.762457	0.237543	2.200286
21810	-1242.816	-1453.421	210.6047	0.800495	4.581873	1.468964	0.679098	0.320902	3.178742
21816	-1242.838	-1453.555	210.7171	0.5852065	6.17151	1.348526	0.733617	0.266383	3.043774
21822	-1233.851	-1445.489	211.6383	0.7094171	6.470247	1.348526	0.765967	0.234033	2.359136
21828	-1240.129	-1451.618	211.4887	0.7671907	6.612774	0.9466203	0.820729	0.179271	2.624709
21834	-1229.025	-1440.199	211.174	0.9068724	7.304002	0.7856053	0.746863	0.253137	2.751875
21840	-1246.53	-1457.64	211.1093	0.6688503	6.58896	1.531476	0.784973	0.215027	2.612142
21846	-1253.248	-1464.405	211.1574	0.682559	6.316996	1.531476	0.69432	0.30568	2.612142
21852	-1241.326	-1451.823	210.4966	0.5274529	6.316996	1.905517	0.81924	0.18076	2.958449
21858	-1243.311	-1453.852	210.5412	0.7145603	5.838846	1.438096	0.682038	0.317962	3.077926
21864	-1246.37	-1458.141	211.7705	0.7653827	7.365641	1.120658	0.805087	0.194913	2.240497
21870	-1238.828	-1450.287	211.4594	0.7537246	6.405611	0.9929538	0.79104	0.20896	2.650673
21876	-1233.992	-1445.559	211.5672	0.6804684	8.126889	1.252361	0.751214	0.248786	2.255764
21882	-1248.399	-1459.854	211.4551	0.5603298	6.604795	0.8601191	0.774424	0.225576	2.830248
21888	-1237.181	-1447.702	210.5214	0.8117313	6.544175	1.085535	0.750241	0.249759	3.109922
21894	-1252.04	-1463.106	211.0654	0.905329	5.993547	1.875446	0.728728	0.271272	2.43524
21900	-1243.456	-1454.708	211.2521	0.899553	6.469058	2.163215	0.752397	0.247603	2.140859
21906	-1231.313	-1442.964	211.6519	0.9037022	6.375887	1.615674	0.775687	0.224313	2.111346
21912	-1235.388	-1446.764	211.3757	0.9074845	6.375887	1.213339	0.748683	0.251317	2.484073
21918	-1241.248	-1453.039	211.7908	0.8944678	7.620847	0.814548	0.770614	0.229386	2.314051
21924	-1254.277	-1465.452	211.1753	0.7485235	7.620847	1.007263	0.792112	0.207888	2.661059
21930	-1246.69	-1458.366	211.6762	0.8541923	8.092038	0.9016226	0.837781	0.162219	2.29257
21936	-1244.44	-1456.081	211.641	0.8155702	8.092038	0.9718961	0.777746	0.222254	2.29257
21942	-1243.54	-1454.419	210.8786	0.6361853	8.092038	1.086484	0.780606	0.219394	2.8089
21948	-1250.044	-1460.417	210.3736	0.6164976	9.004834	1.322991	0.72469	0.27531	2.902609
21954	-1249.385	-1460.48	211.0946	0.6857391	8.743116	0.8985146	0.759185	0.240815	2.689886
21960	-1260.3	-1471.106	210.8062	0.6463431	5.180635	1.906557	0.765134	0.234866	2.871328
21966	-1252.41	-1462.845	210.4353	0.6867231	5.180635	1.906557	0.765134	0.234866	3.070049
21972	-1246.346	-1457.885	211.5384	0.8848717	8.491236	0.8808824	0.810332	0.189668	2.328324
21978	-1258.303	-1469.592	211.2893	0.8848717	6.963667	0.8808824	0.740731	0.259269	2.671331
21984	-1244.356	-1455.405	211.0498	0.6584173	6.736877	1.451787	0.754683	0.245317	2.671331
21990	-1250.421	-1460.364	209.9432	0.6642491	4.484704	2.314235	0.753568	0.246432	3.35773
21996	-1244.134	-1454.9	210.7652	0.7798539	4.484704	2.259337	0.717721	0.282279	2.81532
22002	-1250.496	-1461.413	210.9176	0.7786197	5.839334	2.105474	0.773718	0.226282	2.545744
22008	-1247.698	-1458.844	211.146	0.7930012	5.092272	2.038584	0.711299	0.288701	2.539706
22014	-1244.244	-1455.427	211.1834	0.848417	5.092272	2.989544	0.783979	0.216021	2.182913
22020	-1240.357	-1450.466	210.1093	0.7995799	4.507501	2.859215	0.691574	0.308426	3.019824
22026	-1260.456	-1470.856	210.3997	0.869288	4.352801	1.965937	0.774194	0.225806	3.105374
22032	-1242.889	-1453.312	210.4227	0.8472151	6.180278	1.907534	0.696723	0.303277	2.828401
22038	-1252.686	-1463.441	210.7556	0.7586498	6.180278	1.907534	0.741175	0.258825	2.679121
22044	-1260.444	-1470.991	210.5464	0.6062645	6.180278	2.57883	0.78421	0.21579	2.679121
22050	-1262.545	-1474.279	211.7344	0.7552611	5.732539	1.920549	0.764669	0.235331	2.126276
22056	-1250.091	-1461.519	211.4281	0.7190861	6.498704	1.920549	0.704503	0.295497	2.230284
22062	-1256.432	-1467.727	211.2953	0.8584333	5.729262	1.920549	0.661758	0.338242	2.343219
22068	-1255.92	-1466.69	210.77	0.6861332	5.289007	1.94694	0.751464	0.248536	2.836642
22074	-1256.252	-1466.945	210.6922	0.7597942	5.289007	1.953853	0.762807	0.237193	2.836642
22080	-1259.804	-1471.228	211.4241	0.8223897	5.344911	2.16517	0.644063	0.355937	2.257028
22086	-1266.52	-1477.266	210.7465	0.737319	6.389676	1.464802	0.737917	0.262083	2.849918
22092	-1262.179	-1473.765	211.5858	0.8169229	3.740878	1.303186	0.701871	0.298129	2.82272
22098	-1253.072	-1463.486	210.4142	0.6799384	4.884644	2.410032	0.712929	0.287071	2.969049
22104	-1247.301	-1458.322	211.0206	0.6660369	5.03199	1.82841	0.660077	0.339923	2.783449
22110	-1246.711	-1458.265	211.5543	0.7966186	9.105013	1.512514	0.79567	0.20433	1.939204
22116	-1244.835	-1456.472	211.6368	0.7805754	8.686988	1.089179	0.809973	0.190027	2.173893
22122	-1242.179	-1453.732	211.5531	0.9058302	8.835172	1.089179	0.809973	0.190027	2.129834
22128	-1249.367	-1460.884	211.5169	0.6828281	7.991214	1.089179	0.751823	0.248177	2.39502
22134	-1237.448	-1448.795	211.3475	0.7243952	6.669176	1.581835	0.761047	0.238953	2.39502
22140	-1236.902	-1448.167	211.2655	0.7082778	9.449048	0.8796142	0.72837	0.27163	2.508296
22146	-1246.768	-1457.334	210.5656	0.5039367	9.984064	0.8796142	0.741202	0.258798	3.008083
22152	-1249.703	-1460.604	210.9007	0.6911936	8.883071	1.206338	0.842673	0.157327	2.607498
22158	-1241.982	-1453.328	211.3462	0.6511289	12.13934	0.7788549	0.764176	0.235824	2.314775
22164	-1238.168	-1449.784	211.6162	0.4928654	13.56195	0.7788549	0.813836	0.186164	2.125522
22170	-1231.177	-1442.092	210.9152	0.5458367	9.347452	0.7659832	0.794978	0.205022	2.913748
22176	-1246.219	-1456.67	210.451	0.690801	8.330435	0.8006255	0.787969	0.212031	3.186258
22182	-1244.714	-1455.692	210.9782	0.5787186	8.330435	0.8006255	0.861512	0.138488	2.938176
22188	-1249.459	-1460.255	210.7961	0.5645859	10.76099	0.6411364	0.846733	0.153267	2.938176
22194	-1261.206	-1471.965	210.7586	0.7880917	4.513309	1.614034	0.738916	0.261084	3.044684
22200	-1261.714	-1472.795	211.0804	0.8550324	6.955864	0.8504597	0.787469	0.212531	2.838879
22206	-1252.82	-1463.657	210.8379	0.8061979	6.955864	1.152923	0.770542	0.229458	2.831523
22212	-1244.891	-1456.035	211.1436	0.836017	6.249222	1.411315	0.770542	0.229458	2.590915
22218	-1237.734	-1449.139	211.4051	0.8769188	6.142344	1.424796	0.759288	0.240712	2.411116
22224	-1252.911	-1464.101	211.1894	0.7559887	6.240192	0.9280572	0.77491	0.22509	2.878347
22230	-1246.881	-1457.635	210.7535	0.7973874	6.260923	1.274771	0.753235	0.246765	2.917966
22236	-1251.999	-1462.367	210.3676	0.7780515	7.174567	1.274771	0.633694	0.366306	3.040658
22242	-1250.755	-1461.675	210.9196	0.809167	5.640682	1.48665	0.633694	0.366306	2.800896
22248	-1244.729	-1455.684	210.9543	0.8360628	5.502718	1.451566	0.713324	0.286676	2.800896
22254	-1262.004	-1473.082	211.078	0.5936855	6.15974	1.210528	0.627092	0.372908	2.892223
22260	-1252.823	-1463.108	210.2851	0.6878114	7.247422	1.210528	0.651779	0.348221	3.167095
22266	-1238.242	-1449.159	210.9169	0.543121	5.183428	1.210528	0.734131	0.265869	3.167095
22272	-1245.989	-1457.313	211.3244	0.6340312	8.000974	1.430708	0.728915	0.271085	2.36432
22278	-1243.759	-1454.407	210.6479	0.6608383	7.579248	0.8800928	0.741716	0.258284	3.118514
22284	-1253.111	-1463.669	210.5587	0.6769032	5.161922	2.098467	0.747166	0.252834	2.937503
22290	-1237.303	-1448.555	211.2525	0.8227879	7.351467	1.228773	0.817989	0.182011	2.473913
22296	-1236.274	-1447.636	211.3625	0.9443317	7.351467	1.228773	0.772973	0.227027	2.327642
22302	-1236.968	-1448.418	211.4504	0.9333862	6.738465	1.193626	0.761506	0.238494	2.380345
22308	-1231.561	-1443.108	211.5478	0.8283068	7.220024	1.122339	0.769201	0.230799	2.360694
22314	-1234.136	-1445.602	211.4665	1.040162	7.298246	1.122339	0.767704	0.232296	2.267146
22320	-1239.065	-1450.734	211.6687	0.9964847	8.91027	1.122339	0.777724	0.222276	1.964294
22326	-1249.129	-1461.3	212.1704	0.9835718	6.47076	1.122339	0.777724	0.222276	1.95981
22332	-1254.92	-1466.952	212.0318	0.9408508	6.33037	0.8019885	0.765055	0.234945	2.315804
22338	-1239.469	-1450.84	211.3705	0.8072554	6.33037	1.144988	0.752938	0.247062	2.593815
22344	-1239.052	-1449.782	210.7308	0.700833	7.474069	0.9617729	0.745611	0.254389	3.005722
22350	-1246.236	-1458.171	211.9343	0.8637372	7.290249	0.9617729	0.830767	0.169233	2.180781
22356	-1237.839	-1448.996	211.1562	0.7528118	7.645327	1.238955	0.730743	0.269257	2.535517
22362	-1241.119	-1452.102	210.9833	0.7104862	5.991209	1.583629	0.692021	0.307979	2.726551
22368	-1244.468	-1455.595	211.1269	0.9978994	5.991209	1.68564	0.668687	0.331313	2.415437
22374	-1236.875	-1448.305	211.4306	0.9695803	5.302846	1.540767	0.674214	0.325786	2.415437
22380	-1235.191	-1446.805	211.6132	0.9948054	5.297509	1.278391	0.651146	0.348854	2.412972
22386	-1248.855	-1460.706	211.8509	0.9484476	4.23398	0.9323778	0.740165	0.259835	2.688203
22392	-1240.939	-1451.968	211.0286	0.9435326	8.51896	0.8547256	0.727179	0.272821	2.626097
22398	-1242.344	-1453.759	211.4156	0.7775103	8.51896	1.563189	0.810325	0.189675	2.088272
22404	-1246.961	-1457.804	210.8435	0.9711335	5.490654	1.887631	0.69645	0.30355	2.606454
22410	-1250.163	-1460.468	210.3053	0.7348166	4.044666	1.935502	0.617156	0.382844	3.310817
22416	-1242.959	-1453.039	210.0798	0.7704666	4.647599	1.935502	0.699103	0.300897	3.310817
22422	-1250.335	-1460.71	210.3757	0.6158235	6.138524	1.433731	0.80349	0.19651	3.193989
22428	-1235.019	-1446.06	211.0414	0.7877871	6.083553	1.196741	0.683419	0.316581	2.814968
22434	-1242.705	-1454.621	211.9153	0.8947599	5.180325	1.003223	0.727164	0.272836	2.46301
22440	-1242.317	-1453.092	210.7747	0.8017339	5.034738	1.288733	0.682104	0.317896	3.082844
22446	-1254.614	-1465.529	210.9147	0.6493327	4.593116	1.467491	0.699908	0.300092	3.082844
22452	-1243.646	-1454.035	210.3887	0.6796432	4.851597	1.431156	0.668722	0.331278	3.347628
22458	-1248.589	-1458.788	210.1984	0.4341963	4.851597	1.42377	0.721975	0.278025	3.605408
22464	-1244.244	-1454.937	210.6932	0.7519854	5.845772	0.9048682	0.723782	0.276218	3.248618
22470	-1243.223	-1453.685	210.4617	0.6879837	6.546522	1.727552	0.772364	0.227636	2.919122
22476	-1244.823	-1455.232	210.4092	0.6245923	6.161596	1.763852	0.802102	0.197898	3.027794
22482	-1240.792	-1451.388	210.5956	0.6104524	6.161596	1.837537	0.783474	0.216526	2.895938
22488	-1237.175	-1447.22	210.0447	0.7251717	4.889908	1.837537	0.740357	0.259643	3.3519
22494	-1253.95	-1463.252	209.3022	0.5894733	4.305542	1.837537	0.723427	0.276573	3.962563
22500	-1248.852	-1460.024	211.1727	0.8529894	5.475843	1.440606	0.774	0.226	2.666212
22506	-1238.369	-1449.16	210.7911	0.7946574	5.475843	1.357707	0.757246	0.242754	2.972716
22512	-1251.788	-1462.589	210.8005	0.7104193	4.378802	2.03451	0.652492	0.347508	2.931426
22518	-1248.519	-1459.414	210.8947	0.7162918	4.684634	1.517251	0.740079	0.259921	3.01655
22524	-1238.603	-1448.713	210.1102	0.572597	4.751844	1.517251	0.643579	0.356421	3.552497
22530	-1246.447	-1457.775	211.3284	0.6988284	4.275446	1.308461	0.715097	0.284903	2.93849
22536	-1251.833	-1462.252	210.419	0.623723	4.574059	2.095821	0.715097	0.284903	3.154684
22542	-1241.263	-1452.371	211.1084	0.9200944	5.713112	1.582203	0.749028	0.250972	2.56307
22548	-1244.412	-1455.678	211.2663	0.7632764	5.850861	1.597121	0.66815	0.33185	2.534527
22554	-1236.429	-1447.773	211.3434	0.8051273	6.599195	1.405076	0.752222	0.247778	2.438622
22560	-1237.956	-1449.406	211.4508	0.6055785	5.549327	1.405076	0.693715	0.306285	2.652335
22566	-1240.847	-1450.967	210.12	0.6495844	5.549327	1.248616	0.693715	0.306285	3.497159
22572	-1227.567	-1439.064	211.4976	0.9038687	5.549327	1.248616	0.733813	0.266187	2.516758
22578	-1224.359	-1435.913	211.5546	0.7135413	7.590597	1.130143	0.734977	0.265023	2.37701
22584	-1235.313	-1446.531	211.2175	0.7468883	9.200012	1.140486	0.764011	0.235989	2.37701
22590	-1229.413	-1441.041	211.6275	0.8198057	9.200012	1.050462	0.780462	0.219538	2.120486
22596	-1229.214	-1441	211.7868	0.8835945	8.29599	1.050462	0.797002	0.202998	2.078724
22602	-1230.222	-1441.52	211.2982	0.8291254	9.339385	1.402693	0.771157	0.228843	2.116176
22608	-1236.976	-1448.123	211.1473	0.856372	8.399567	1.304754	0.765149	0.234851	2.351566
22614	-1237.407	-1448.573	211.1662	0.7235448	8.399567	1.153293	0.795354	0.204646	2.50502
22620	-1248.736	-1459.869	211.1335	0.5412227	8.722214	1.338605	0.780011	0.219989	2.50502
22626	-1245.163	-1456.039	210.8759	0.7330466	8.722214	1.338605	0.810275	0.189725	2.546043
22632	-1246.094	-1457.121	211.0277	1.029989	6.898082	0.8258625	0.810275	0.189725	2.789141
22638	-1240.285	-1452.511	212.2263	1.046578	6.898082	0.8733608	0.810275	0.189725	1.984598
22644	-1230.281	-1442.246	211.9646	0.9274568	6.667044	1.378007	0.765694	0.234306	1.960871
22650	-1230.421	-1440.898	210.4777	0.6871007	6.667044	1.378007	0.787498	0.212502	3.044464
22656	-1227.629	-1438.626	210.9976	0.7908704	5.385279	1.378007	0.787498	0.212502	2.85501
22662	-1241.829	-1452.534	210.7048	0.7074192	5.385279	1.064624	0.802101	0.197899	3.24189
22668	-1232.262	-1442.94	210.6772	0.8560229	5.385279	0.8525824	0.7218	0.2782	3.299967
22674	-1234.334	-1446.415	212.0806	0.9399829	5.385279	0.9286378	0.785415	0.214585	2.343729
22680	-1230.93	-1442.751	211.8207	0.8400684	5.385279	1.155089	0.79364	0.20636	2.432097
22686	-1237.306	-1448.545	211.2392	0.7522999	5.667916	1.197602	0.786722	0.213278	2.777885
22692	-1257.287	-1468.578	211.2909	0.6038281	10.75561	0.9485701	0.804554	0.195446	2.383172
22698	-1248.1	-1459.275	211.1753	0.7017784	10.57913	0.9991077	0.80533	0.19467	2.378379
22704	-1240.388	-1451.062	210.6736	0.427982	8.279813	1.214231	0.80926	0.19074	2.968044
22710	-1248.311	-1460.497	212.186	1.069987	5.347468	1.219971	0.753148	0.246852	2.017535
22716	-1253.37	-1465.35	211.9802	1.145069	3.687152	1.661926	0.701734	0.298266	2.216931
22722	-1263.965	-1474.955	210.9905	0.6765899	7.059402	1.084792	0.700953	0.299047	2.842243
22728	-1248.378	-1459.881	211.5027	0.839291	7.059402	1.768862	0.798874	0.201126	2.085638
22734	-1247.45	-1458.646	211.1962	0.8487618	5.485519	1.768862	0.751811	0.248189	2.510606
22740	-1254.395	-1466.067	211.6724	0.8498385	5.322554	1.140908	0.741311	0.258689	2.537197
22746	-1239.91	-1450.038	210.1271	0.5533013	5.322554	1.387613	0.753795	0.246205	3.518046
22752	-1240.657	-1451.708	211.0509	0.8447723	4.327325	1.721588	0.655297	0.344703	2.825245
22758	-1236.812	-1447.637	210.8258	0.9132505	5.366001	1.836555	0.722736	0.277264	2.692752
22764	-1242.975	-1453.815	210.8396	0.6552507	5.366001	1.626368	0.722736	0.277264	2.925366
22770	-1234.134	-1444.861	210.727	0.649835	5.933094	2.026149	0.748975	0.251025	2.756376
22776	-1247.719	-1457.983	210.2644	0.6894679	4.96244	1.555073	0.721925	0.278075	3.342639
22782	-1252.765	-1463.464	210.6982	0.7375493	4.96244	1.732017	0.798713	0.201287	2.984495
22788	-1262.722	-1473.962	211.2405	0.7441386	5.0914	1.732017	0.809044	0.190956	2.628516
22794	-1247.127	-1457.968	210.8409	0.7989695	5.105411	1.741154	0.676429	0.323571	2.833516
22800	-1239.324	-1449.452	210.1276	0.8133799	5.603424	1.939272	0.676429	0.323571	3.099748
22806	-1240.577	-1451.24	210.6633	0.7636133	5.997707	1.140164	0.806712	0.193288	3.099748
22812	-1253.001	-1464.646	211.6454	0.9730518	5.005565	1.511676	0.822471	0.177529	2.342077
22818	-1252.604	-1464.082	211.4777	0.8260869	4.689168	1.63915	0.714888	0.285112	2.54054
22824	-1255.439	-1466.328	210.8893	0.7449979	8.389509	1.072444	0.811612	0.188388	2.710364
22830	-1254.218	-1465.788	211.5695	0.7156778	7.244464	1.072444	0.811612	0.188388	2.444312
22836	-1246.524	-1457.649	211.1253	0.6363511	5.752584	1.072444	0.736047	0.263953	2.973022
